"","x"
"1",11.886
"2",7.521
"3",7.624
"4",3.83
"5",8.513
"6",7.478
"7",11.932
"8",11.969
"9",7.548
"10",8.802
"11",7.861
"12",4.388
"13",5.938
"14",8.132
"15",7.655
"16",2.672
