"","weight"
"1",1.06038153515356
"2",0.529339210701094
"3",0.977081879644338
"4",1.2197229193933
"5",1.39154446582205
"6",0.349343670513624
"7",0.852839961950756
"8",0.559378226304869
"9",1.63145824326508
"10",1.85880848970147
"11",1.8888422373968
"12",0.768983744931392
"13",0.717933840969695
"14",0.251749479235453
"15",1.04218472426062
"16",0.493405512626383
"17",1.26246148483758
"18",0.331814707583547
"19",0.725454340667101
"20",0.535490056424909
"21",0.780974391118288
"22",0.545384268015871
"23",0.840033332545318
