"","weight"
"1",0.898454784627382
"2",0.262953228699857
"3",3.81502345995353
"4",0.976020491768746
"5",0.683877913381673
"6",1.32252637050068
"7",0.479374592750217
"8",0.503508689026807
"9",4.09065092631533
"10",1.07698142980106
"11",1.70228199781541
"12",2.22717309593107
"13",1.94665251115877
"14",1.87491333148248
"15",0.716679147039883
"16",2.65952176181039
"17",0.673328449322088
"18",2.03498501217767
"19",0.864979190296024
"20",1.28614423758373
"21",1.01213882454735
"22",1.92267854815329
"23",2.32060156017942
"24",0.896839450759529
