"","x"
"1",14.683
"2",11.453
"3",2.493
"4",1.26
"5",2.74
"6",1.31
"7",1.25
"8",3.221
"9",3.469
"10",2.871
"11",0.62
"12",0.543
"13",5.107
"14",0
"15",14.928
"16",1.07
"17",11.348
"18",1.145
"19",16.032
"20",1.089
"21",3.488
"22",0.512
"23",0.822
"24",1.605
"25",0.736
"26",0.597
"27",0.738
"28",0
"29",1.071
"30",0.693
