"","x"
"1",23.195
"2",23.191
"3",25.472
"4",24.265
"5",22.122
"6",24.72
"7",25.545
"8",24.382
"9",25.781
"10",25.02
"11",27.956
"12",24.987
"13",26.651
"14",24.544
"15",26.975
"16",23.358
"17",22.594
"18",23.317
"19",27.638
