"","x"
"1",0
"2",0.106
"3",0.098
"4",0
"5",-0.007
"6",0
"7",0.049
"8",0.039
"9",-0.049
"10",0
"11",0.74
"12",0
"13",0.325
"14",2.892
"15",0.175
"16",0
