"","x"
"1",0.74
"2",0
"3",0.325
"4",5.509
"5",2.892
"6",0.175
"7",0
"8",-0.055
"9",0.007
"10",0.06
"11",-0.118
"12",-0.002
"13",-0.012
"14",0.062
"15",5.027
