"","x"
"1",0
"2",2.772
"3",1.396
"4",-0.304
"5",0.002
"6",-0.063
"7",0.039
"8",-0.07
"9",-0.042
"10",0
"11",0.262
"12",0
"13",0.158
"14",0
"15",0
"16",0
"17",0
"18",0
"19",5.692
"20",0
"21",2.86
"22",-0.241
"23",0.055
"24",0
"25",-0.125
"26",7.609
"27",-0.089
"28",-0.375
"29",-0.051
"30",0
"31",0
"32",0
"33",0
"34",0.175
"35",0.225
