"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",2,7
"5",2,8
"6",7,8
"7",3,9
"8",8,9
"9",5,10
"10",6,10
"11",10,11
"12",9,12
"13",11,12
"14",11,14
"15",12,17
"16",17,19
"17",12,20
"18",17,20
"19",4,21
"20",13,21
"21",15,21
"22",16,21
"23",18,22
"24",19,22
"25",17,23
"26",19,23
"27",20,23
"28",16,24
"29",20,24
"30",11,25
"31",24,25
"32",14,26
"33",25,26
"34",25,27
"35",22,28
"36",23,28
"37",27,30
"38",29,30
"39",28,31
"40",29,31
"41",28,32
"42",32,33
"43",28,34
"44",32,34
"45",30,35
"46",31,35
"47",27,36
"48",32,37
"49",34,37
"50",26,38
