"","V1","V2"
"1",3,4
"2",3,5
"3",4,5
"4",2,6
"5",3,6
"6",1,7
"7",2,7
"8",5,8
"9",6,8
"10",6,9
"11",7,9
"12",7,10
"13",10,11
"14",5,12
"15",12,13
"16",13,14
"17",8,15
"18",13,15
"19",8,16
"20",9,16
"21",9,17
"22",10,17
"23",16,17
"24",15,18
"25",16,18
"26",16,19
"27",17,19
"28",18,19
"29",17,20
"30",20,21
"31",19,22
"32",20,22
"33",18,23
"34",21,25
"35",22,26
"36",19,27
"37",23,28
"38",27,28
"39",24,29
"40",14,30
"41",28,31
"42",30,31
"43",29,32
"44",26,33
"45",27,33
"46",27,34
"47",28,34
"48",29,34
"49",25,35
"50",26,35
