"","x"
"1",0
"2",0.262
"3",0
"4",0.158
"5",0
"6",0
"7",0
"8",0
"9",0
"10",2.86
"11",-0.241
"12",0.055
"13",0
"14",-0.125
"15",-0.089
"16",-0.375
"17",-0.051
"18",0.274
"19",0
"20",0
"21",0
"22",0
"23",0.175
"24",0.225
"25",0.12
"26",0.117
"27",0.2
"28",0.181
"29",0
"30",0
"31",0
"32",0
"33",0.233
"34",0
"35",0.351
"36",1.477
"37",0.115
"38",0.736
"39",0.166
"40",0
