"","weight"
"1",1.83564048774953
"2",1.29225577955711
"3",1.21852016807215
"4",1.502833856373
"5",1.51836761029837
"6",0.493209894199656
"7",1.14629010290294
"8",0.454352285949583
"9",1.26094567687369
"10",1.2681186854735
"11",0.829797565968737
"12",1.22497387717092
"13",0.961500910166734
"14",1.14038616349553
"15",1.11288858434297
"16",1.39000000008591
"17",0.969558662139495
"18",1.03283299724432
"19",0.851469318594307
"20",1.06667708334052
"21",0.939714850487616
"22",1.01801964612681
"23",0.933373879841769
"24",1.02139207006822
"25",1.22635888729595
"26",1.16234939689736
"27",0.366878727222065
"28",3.25703051915558
"29",2.96817162578809
"30",2.97012504798413
"31",2.95289969360135
"32",0.639207180689342
"33",0.756066134396507
"34",0.734898632276208
"35",0.721596147215255
"36",0.751416994647015
"37",2.53532530455835
"38",1.13049060126862
"39",1.28402686889733
"40",1.20000949155698
"41",0.765455929257374
"42",0.980730594968189
"43",0.795271022765084
"44",1.26344608125695
"45",0.794103267693555
"46",1.20545468629787
"47",0.982399410239261
"48",1.11090350645885
"49",1.08370706383798
