"","V1","V2"
"1",3,4
"2",3,6
"3",4,6
"4",2,7
"5",3,7
"6",1,8
"7",2,8
"8",6,9
"9",7,9
"10",7,10
"11",8,10
"12",8,11
"13",11,12
"14",5,13
"15",6,13
"16",13,14
"17",14,16
"18",15,16
"19",9,17
"20",14,17
"21",9,18
"22",10,18
"23",10,19
"24",11,19
"25",18,19
"26",17,20
"27",18,20
"28",18,21
"29",19,21
"30",20,21
"31",19,22
"32",22,23
"33",21,24
"34",22,24
"35",20,25
"36",24,26
"37",21,27
"38",25,28
"39",27,28
"40",16,30
"41",28,31
"42",30,31
"43",26,32
"44",27,32
"45",27,33
"46",28,33
"47",29,33
"48",26,34
