"","V1","V2"
"1",1,3
"2",3,4
"3",4,5
"4",5,6
"5",3,7
"6",4,7
"7",2,8
"8",3,9
"9",8,9
"10",6,10
"11",6,11
"12",7,11
"13",7,12
"14",9,12
"15",8,14
"16",8,15
"17",9,15
"18",12,16
"19",1,17
"20",10,17
"21",11,17
"22",13,17
"23",10,18
"24",14,19
"25",15,19
"26",15,20
"27",16,20
"28",11,21
"29",16,21
"30",11,22
"31",18,22
"32",21,22
"33",18,23
"34",21,24
"35",22,24
"36",20,25
"37",21,25
"38",19,26
"39",20,26
"40",24,27
"41",25,27
"42",25,28
"43",26,28
"44",26,29
"45",29,30
"46",23,31
"47",24,31
"48",31,32
"49",32,33
"50",27,34
"51",32,34
"52",27,35
"53",28,35
"54",28,36
"55",29,36
"56",35,36
"57",34,37
"58",35,37
"59",35,38
"60",36,38
"61",37,38
"62",36,39
"63",39,40
"64",38,41
"65",39,41
"66",37,42
"67",38,43
