"","x"
"1",1.351
"2",1.154
"3",1.154
"4",1.216
"5",1.546
"6",0.355
"7",1.478
"8",1.123
"9",1.342
"10",0.949
"11",0.558
"12",0.664
"13",0.618
"14",0.917
"15",0.821
"16",0.828
"17",0.808
"18",0.715
"19",0.875
"20",0.529
"21",0.996
"22",0.779
"23",0.526
"24",1.233
"25",0.638
