"","x"
"1",1.351
"2",1.154
"3",5.054
"4",5.701
"5",1.154
"6",1.216
"7",1.546
"8",6.213
"9",4.716
"10",1.478
"11",1.123
"12",1.342
"13",0.949
"14",0.664
"15",0.917
"16",0.821
"17",11.65
"18",0.875
"19",13.722
