"","weight"
"1",3.39461691507272
"2",0.518108096849895
"3",0.612869480437085
"4",0.889944380242661
"5",0.438087890936875
"6",1.38187155682647
"7",2.98069471762213
"8",2.7832759476384
"9",2.44223336328365
"10",0.657924007711714
"11",2.3491617652544
"12",0.587732081808823
"13",1.09005733820776
"14",1.18925396798124
"15",2.86349506744526
"16",2.23639196024671
"17",2.05989829813305
"18",1.30602519146926
"19",1.59445163038671
"20",2.93241214709825
"21",3.06424607370888
"22",1.61273060395273
"23",2.09262418994258
"24",2.82478452248461
"25",2.35450652993669
"26",2.97596522157398
"27",0.782186678027515
"28",1.02426022079288
