"","weight"
"1",4.39922822775441
"2",0.708243602258614
"3",0.908969196472561
"4",0.642528411975631
"5",3.53289739453373
"6",0.398326499226489
"7",2.16204000423788
"8",1.21432326841125
"9",1.17691333573456
"10",0.307642649433406
"11",0.496750439723874
"12",0.941584302820662
"13",0.521340579710339
"14",1.12373306472002
"15",0.650019230479459
"16",0.139728307704355
"17",0.873487836197135
"18",1.22879656605812
"19",0.533768676433621
"20",0.960049998678389
"21",0.133600149598042
"22",5.70708060217524
"23",1.26914301769369
"24",1.29780738207546
