"","x"
"1",1.351
"2",1.154
"3",5.054
"4",1.154
"5",1.216
"6",1.546
"7",0.355
"8",4.716
"9",1.478
"10",1.123
"11",1.342
"12",0.949
"13",0.618
"14",0.821
"15",0.828
"16",0.808
"17",0.715
"18",0.875
"19",0.638
