"","x"
"1",8.775
"2",9.089
"3",8.7
"4",9.39
"5",6.943
"6",6.442
"7",7.389
"8",8.08
"9",7.429
"10",7.084
"11",6.931
"12",0.057
"13",6.318
"14",7.185
"15",8.477
"16",8.732
"17",7.343
"18",7.393
"19",6.388
