"","weight"
"1",2.42540718266154
"2",2.69889329177833
"3",2.09827166960841
"4",4.47850421454672
"5",3.42820011074265
"6",2.74205196927726
"7",2.52092463202707
"8",3.95781202182344
"9",2.36131006087048
"10",2.06406419471251
"11",2.06998164257452
"12",2.02913996612901
"13",1.25867748047774
"14",0.91583622985643
"15",1.75591457660857
"16",0.530961768974716
"17",0.295275126060805
"18",0.548891974799211
"19",3.23830264140785
"20",3.79665431658202
"21",4.43747721104601
"22",3.78488662974416
"23",0.285693892329313
"24",0.335372330312635
"25",0.550651795448376
"26",0.383071794680414
"27",1.39466347188774
"28",0.622655603598061
"29",3.83548745268892
"30",4.11827014693909
"31",3.38375531033828
"32",0.565695324990765
"33",0.715996648491867
"34",2.01541559029504
"35",2.33578338030947
