"","x"
"1",1.202
"2",0.509
"3",3.162
"4",8.338
"5",8.069
"6",8.462
"7",0.347
"8",8.326
"9",9.4
"10",9.145
"11",7.512
"12",9.184
"13",4.992
"14",1.116
"15",8.335
"16",8.527
"17",8.772
"18",8.317
"19",8.101
"20",8.54
"21",8.328
"22",8.268
"23",4.364
"24",8.229
"25",8.549
"26",8.898
"27",8.39
"28",8.07
"29",1.754
"30",8.268
"31",9.789
