"","weight"
"1",1.59446197817545
"2",2.42540718266154
"3",1.55526074941234
"4",1.2455584289687
"5",1.12386867566141
"6",0.563315364715899
"7",2.13178704402488
"8",1.30576154043227
"9",2.69889329177833
"10",2.09827166960841
"11",0.518694515439673
"12",0.763541747515683
"13",4.47850421454672
"14",0.707842214312968
"15",1.38427482838335
"16",0.565328046829028
"17",1.4757842667598
"18",0.627141452042751
"19",1.64039903680973
"20",0.963882253897164
"21",3.42820011074265
"22",2.74205196927726
"23",2.52092463202707
"24",3.95781202182344
"25",2.36131006087048
"26",2.06406419471251
"27",2.06998164257452
"28",2.02913996612901
"29",1.25867748047774
"30",0.91583622985643
"31",0.530961768974716
"32",0.295275126060805
"33",0.548891974799211
"34",3.23830264140785
"35",3.79665431658202
"36",4.43747721104601
"37",3.78488662974416
"38",0.285693892329313
"39",0.550651795448376
"40",0.383071794680414
"41",1.39466347188774
"42",3.83548745268892
"43",4.11827014693909
"44",3.38375531033828
