"","weight"
"1",1.06095419321707
"2",0.627141452042751
"3",1.64039903680973
"4",0.963882253897164
"5",1.00406623250111
"6",2.29815665222971
"7",2.36131006087048
"8",2.06406419471251
"9",2.06998164257452
"10",2.02913996612901
"11",1.25867748047774
"12",0.91583622985643
"13",0.552087855351684
"14",0.530961768974716
"15",0.550651795448376
"16",0.383071794680414
"17",0.617530565957191
"18",0.275936586734812
"19",1.39466347188774
"20",2.07881312291861
"21",0.622655603598061
"22",0.565695324990765
"23",0.715996648491867
"24",2.08464025712408
"25",2.68203952254611
"26",2.01541559029504
"27",2.33578338030947
"28",2.61609269705627
"29",0.838038781719241
"30",0.67021190693291
"31",0.315857563345776
"32",0.73938420338598
"33",0.891403388201828
"34",0.93749880000857
"35",1.94139022344569
"36",0.971608974497625
"37",0.744446102686595
"38",0.457254633619987
