"","x"
"1",8.069
"2",8.723
"3",8.448
"4",9.206
"5",7.512
"6",9.208
"7",10.076
"8",9.707
"9",9.454
"10",9.619
"11",11.239
"12",8.335
"13",8.772
"14",11.44
"15",8.328
"16",8.39
"17",12.167
"18",11.952
"19",11.973
"20",9.782
"21",8.07
"22",8.268
"23",13.162
"24",11.888
"25",9.692
"26",9.789
"27",12.46
"28",13.66
"29",10.052
"30",12.346
"31",13.238
"32",13.526
"33",11.958
"34",10.224
