"","V1","V2"
"1",2,4
"2",3,4
"3",1,6
"4",3,6
"5",5,6
"6",6,8
"7",4,9
"8",6,10
"9",8,10
"10",7,12
"11",8,12
"12",8,13
"13",10,14
"14",9,15
"15",11,15
"16",15,16
"17",8,17
"18",9,17
"19",13,17
"20",12,18
"21",13,18
"22",16,20
"23",17,21
"24",13,22
"25",18,22
"26",22,23
"27",22,24
"28",23,24
"29",21,25
"30",24,25
"31",10,26
"32",14,26
"33",21,27
"34",25,27
"35",20,28
"36",27,28
"37",19,29
"38",28,29
"39",23,30
"40",24,30
"41",27,31
"42",28,32
"43",31,32
"44",29,33
"45",26,34
"46",29,34
"47",32,34
"48",31,35
"49",29,36
"50",33,36
"51",34,36
"52",35,37
