"","x"
"1",0
"2",0.325
"3",0.287
"4",0.854
"5",1.814
"6",3.473
"7",0.131
"8",0.648
"9",0.755
"10",0.383
"11",1.988
"12",2.375
"13",2.133
"14",1.702
"15",0.433
"16",2.717
"17",0.565
"18",0.752
"19",1.772
"20",0.243
"21",5.749
"22",0.592
"23",0.685
"24",0.82
"25",0.608
"26",0.844
"27",0.646
"28",0.595
"29",0.009
"30",0.531
"31",0.476
"32",0.657
"33",4.757
"34",1.181
"35",1.424
"36",1.459
