"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",5,6
"5",4,7
"6",5,8
"7",6,8
"8",6,9
"9",7,10
"10",6,11
"11",7,12
"12",8,12
"13",10,14
"14",13,15
"15",6,17
"16",11,17
"17",15,18
"18",16,19
"19",17,20
"20",20,21
"21",14,22
"22",8,23
"23",12,23
"24",20,24
"25",21,24
"26",19,25
"27",24,25
"28",18,26
"29",25,26
"30",18,29
"31",22,30
"32",23,30
"33",22,31
"34",24,32
"35",25,33
"36",32,33
"37",27,34
"38",27,35
"39",28,36
"40",26,37
"41",28,37
"42",29,37
"43",29,38
"44",27,39
"45",30,39
"46",34,39
"47",23,40
"48",26,40
"49",33,40
"50",32,41
"51",22,42
"52",30,42
"53",31,42
"54",35,42
"55",39,42
"56",42,43
"57",26,44
"58",37,44
"59",40,44
"60",40,45
"61",41,46
