"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",5,7
"5",4,8
"6",5,9
"7",7,9
"8",7,11
"9",6,12
"10",8,12
"11",7,13
"12",8,14
"13",9,14
"14",12,15
"15",7,16
"16",13,16
"17",15,18
"18",15,19
"19",9,20
"20",14,20
"21",17,22
"22",21,22
"23",10,24
"24",18,26
"25",19,27
"26",20,27
"27",18,28
"28",19,28
"29",21,30
"30",29,30
"31",23,31
"32",24,31
"33",23,32
"34",24,33
"35",22,34
"36",26,35
"37",28,35
"38",23,36
"39",27,36
"40",31,36
"41",25,37
"42",37,38
"43",20,39
"44",22,39
"45",30,39
"46",32,40
"47",19,41
"48",27,41
"49",28,41
"50",32,41
"51",36,41
"52",35,42
"53",37,42
"54",41,42
"55",22,43
"56",34,43
"57",39,43
"58",39,44
