"","V1","V2"
"1",2,6
"2",1,7
"3",1,8
"4",2,9
"5",3,9
"6",3,10
"7",4,10
"8",4,11
"9",9,12
"10",10,12
"11",5,13
"12",6,13
"13",8,14
"14",7,15
"15",10,15
"16",13,15
"17",13,16
"18",16,18
"19",15,19
"20",14,20
"21",12,21
"22",15,22
"23",19,22
"24",17,24
"25",18,24
"26",18,25
"27",19,25
"28",20,26
"29",19,27
"30",20,28
"31",22,28
"32",21,29
"33",23,29
"34",29,30
"35",19,31
"36",21,31
"37",27,31
"38",25,32
"39",27,32
"40",31,33
"41",27,34
"42",32,34
"43",24,35
"44",34,36
"45",34,37
"46",36,37
"47",33,38
"48",37,38
"49",22,40
"50",28,40
"51",33,41
"52",38,41
"53",41,42
"54",42,43
"55",36,44
"56",37,44
"57",39,45
"58",40,45
"59",41,46
"60",42,47
"61",46,47
"62",45,48
"63",40,49
"64",43,49
"65",47,49
"66",39,50
"67",45,50
"68",48,50
"69",43,51
"70",49,51
"71",49,52
