"","V1","V2"
"1",2,6
"2",1,7
"3",2,8
"4",3,8
"5",3,9
"6",4,9
"7",8,10
"8",9,10
"9",5,11
"10",6,11
"11",7,12
"12",9,12
"13",11,12
"14",11,13
"15",13,14
"16",12,15
"17",10,17
"18",12,18
"19",15,18
"20",14,20
"21",14,21
"22",15,21
"23",15,22
"24",16,23
"25",18,23
"26",17,24
"27",19,24
"28",19,25
"29",24,26
"30",25,26
"31",15,27
"32",17,27
"33",22,27
"34",21,28
"35",22,28
"36",26,29
"37",27,30
"38",22,31
"39",28,31
"40",31,32
"41",31,33
"42",32,33
"43",30,34
"44",33,34
"45",18,35
"46",23,35
"47",30,36
"48",34,36
"49",29,37
"50",36,37
"51",37,38
"52",32,39
"53",33,39
"54",35,40
"55",36,41
"56",37,42
"57",41,42
"58",35,43
"59",38,43
"60",42,43
"61",41,44
