"","x"
"1",0
"2",0.325
"3",0.287
"4",0.854
"5",2.235
"6",1.814
"7",3.473
"8",0.131
"9",0.648
"10",0.383
"11",1.988
"12",2.375
"13",2.522
"14",2.133
"15",1.702
"16",0.433
"17",2.717
"18",0.592
"19",0.608
