"","x"
"1",1.201
"2",2.717
"3",5.408
"4",5.749
"5",7.107
"6",8.07
"7",7.365
"8",4.757
"9",6.521
"10",3.966
"11",5.745
"12",5.565
"13",7.882
"14",6.331
"15",7.748
"16",5.574
"17",8.088
"18",6.054
"19",7.28
"20",2.456
"21",8.682
"22",6.915
"23",7.499
