"","V1","V2"
"1",1,3
"2",1,6
"3",3,7
"4",2,8
"5",4,8
"6",4,9
"7",5,9
"8",10,11
"9",8,12
"10",9,12
"11",1,13
"12",2,13
"13",6,13
"14",11,14
"15",12,15
"16",13,16
"17",6,17
"18",17,18
"19",17,19
"20",18,19
"21",16,20
"22",19,20
"23",3,21
"24",7,21
"25",16,22
"26",20,22
"27",15,23
"28",22,23
"29",14,24
"30",23,24
"31",14,26
"32",18,27
"33",19,27
"34",21,28
"35",22,29
"36",23,30
"37",29,30
"38",25,31
"39",24,32
"40",25,32
"41",26,32
"42",26,33
"43",21,34
"44",24,34
"45",30,34
"46",29,35
"47",24,36
"48",32,36
"49",34,36
"50",34,37
"51",35,38
