"","x"
"1",2.375
"2",1.702
"3",5.824
"4",2.717
"5",5.749
"6",0.767
"7",0.773
"8",0.82
"9",1.078
"10",0.646
"11",0.595
"12",0.657
"13",7.365
"14",4.757
"15",1.181
"16",1.424
"17",1.976
"18",3.966
"19",1.045
"20",5.745
"21",0.786
"22",5.565
"23",1.459
"24",1.831
"25",5.574
"26",2.233
"27",0.923
"28",6.054
"29",2.456
"30",1.222
"31",6.915
"32",1.858
"33",2.214
