"","x"
"1",0.649
"2",0.373
"3",0.551
"4",0.521
"5",0.822
"6",0.629
"7",-0.197
"8",0.005
"9",0.044
"10",-0.219
"11",-0.106
"12",-0.226
"13",-0.101
"14",0
"15",0
