"","x"
"1",0
"2",0
"3",0.175
"4",0
"5",-0.086
"6",-0.172
"7",-0.269
"8",-0.275
"9",-0.175
"10",-0.203
"11",-0.269
"12",-0.347
"13",-0.051
"14",0
"15",0
"16",0
"17",0
