"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,5
"5",1,7
"6",2,7
"7",3,8
"8",5,8
"9",6,9
"10",7,9
"11",7,10
"12",8,10
"13",6,12
"14",9,12
"15",7,13
"16",12,14
"17",10,15
"18",13,15
"19",11,16
"20",10,17
"21",14,18
"22",16,19
"23",16,20
"24",18,20
"25",13,21
"26",18,21
"27",15,22
"28",17,22
"29",15,23
"30",21,23
"31",17,24
"32",23,24
"33",16,25
"34",21,26
"35",25,27
"36",22,28
"37",20,29
"38",25,29
"39",26,29
"40",24,30
"41",26,31
"42",28,31
"43",28,32
"44",30,33
"45",26,34
"46",27,35
"47",29,35
"48",35,36
"49",35,37
"50",34,39
"51",38,39
"52",31,40
"53",40,41
"54",39,42
"55",41,42
"56",40,43
