"","x"
"1",1.664
"2",0.643
"3",1.427
"4",0.935
"5",1.064
"6",0.32
"7",0.287
"8",0.416
"9",1.399
"10",1.452
"11",1.729
"12",1.598
"13",0.824
"14",0.958
"15",0.098
"16",1.342
"17",0.976
"18",1.76
"19",1.14
"20",0.581
"21",1.697
"22",1.186
"23",1.549
"24",1.156
"25",0.777
"26",0.691
"27",1.636
