"","x"
"1",1.427
"2",0.935
"3",1.064
"4",0.824
"5",0.958
"6",0.098
"7",1.14
"8",0.581
"9",1.186
"10",1.156
"11",0.691
"12",1.268
"13",1.273
"14",0.969
"15",1.433
"16",0.741
"17",0.966
"18",0
