"","x"
"1",4.437
"2",5.068
"3",3.907
"4",4.041
"5",4.292
"6",4.332
"7",3.818
"8",0.879
"9",0.817
"10",1.045
"11",0.502
"12",4.355
"13",1.086
"14",0.579
"15",0.906
"16",0.642
