"","weight"
"1",3.05955895514827
"2",2.06657325074047
"3",1.82762933871142
"4",1.03344520901621
"5",2.15394986067037
"6",2.17722874312001
"7",0.642650760733242
"8",1.72875677873245
"9",4.20553016883813
"10",3.15850217705108
"11",0.531064026257757
"12",3.13317554558419
"13",2.01492530868395
"14",1.54490905864175
"15",3.57208118614748
"16",0.781112027888291
"17",1.87014143807083
"18",1.7045867532967
"19",2.04628932467386
"20",2.5992498917784
"21",1.33624698346144
"22",1.64704614381918
"23",0.752316555665071
"24",2.28235601958098
"25",0.776528170749576
"26",0.661777152763184
"27",1.64234253433683
"28",0.907962554488893
"29",4.96897464292097
