"","x"
"1",0.347
"2",0.968
"3",2.634
"4",0.863
"5",0.297
"6",3.38
"7",0.594
"8",0.617
"9",0.437
"10",1.058
"11",0.589
"12",0.647
"13",0.468
"14",0.799
"15",1.033
"16",0.894
"17",0.705
"18",0.862
"19",1.152
"20",0.836
"21",0.573
"22",0.703
