"","V1","V2"
"1",3,4
"2",3,5
"3",4,6
"4",6,7
"5",1,8
"6",5,8
"7",2,10
"8",11,12
"9",3,13
"10",9,13
"11",8,14
"12",7,15
"13",9,15
"14",10,15
"15",9,16
"16",12,16
"17",2,17
"18",10,17
"19",8,18
"20",12,18
"21",13,18
"22",11,19
"23",10,20
"24",4,21
"25",7,22
"26",15,22
"27",21,23
"28",22,24
"29",20,25
"30",15,26
"31",17,27
"32",22,27
"33",25,27
"34",27,28
"35",25,29
"36",23,30
"37",24,30
"38",13,31
"39",21,31
"40",9,32
"41",16,32
"42",26,32
"43",31,32
"44",22,33
"45",26,33
"46",27,33
"47",29,33
"48",12,34
"49",18,34
"50",32,34
"51",29,35
"52",23,36
"53",31,36
"54",33,37
"55",34,38
"56",30,40
"57",36,40
"58",40,41
"59",40,42
"60",36,43
"61",39,43
"62",42,43
"63",43,44
"64",38,45
"65",44,46
"66",45,46
"67",45,47
