"","V1","V2"
"1",2,3
"2",1,5
"3",6,8
"4",6,10
"5",3,11
"6",4,11
"7",5,11
"8",10,12
"9",1,13
"10",5,13
"11",8,13
"12",9,15
"13",5,16
"14",9,17
"15",14,17
"16",16,17
"17",3,18
"18",11,18
"19",7,19
"20",18,19
"21",16,20
"22",11,21
"23",13,22
"24",18,22
"25",20,22
"26",12,23
"27",10,24
"28",22,24
"29",23,24
"30",15,25
"31",17,25
"32",14,26
"33",20,27
"34",26,27
"35",20,28
"36",19,29
"37",4,30
"38",21,30
"39",18,31
"40",21,31
"41",22,31
"42",28,31
"43",27,32
"44",25,33
"45",28,33
"46",32,33
"47",31,34
