"","V1","V2"
"1",2,3
"2",2,4
"3",3,5
"4",5,6
"5",1,7
"6",4,7
"7",2,11
"8",8,11
"9",7,12
"10",6,13
"11",8,13
"12",9,13
"13",8,14
"14",10,14
"15",7,15
"16",10,15
"17",11,15
"18",4,16
"19",3,17
"20",5,18
"21",6,19
"22",13,19
"23",17,20
"24",19,22
"25",13,23
"26",19,24
"27",18,25
"28",21,25
"29",20,26
"30",22,26
"31",25,26
"32",11,27
"33",17,27
"34",8,28
"35",14,28
"36",23,28
"37",27,28
"38",19,29
"39",23,29
"40",24,29
"41",10,30
"42",15,30
"43",28,30
"44",25,31
"45",20,32
"46",27,32
"47",16,33
"48",12,34
"49",16,34
"50",26,35
"51",32,35
"52",32,36
