"","weight"
"1",1.561083277756
"2",0.843244329941001
"3",1.90221870446225
"4",1.92936673551832
"5",1.78620855425718
"6",1.3558111963166
"7",1.97462806591382
"8",1.47085859260061
"9",2.0123922083702
"10",0.76606527150912
"11",3.05816124514397
"12",1.17247430686793
"13",1.93467335771735
"14",7.62908146497729
"15",2.84061542649772
"16",3.44724875805743
"17",0.841132569758061
"18",8.04251335092357
"19",2.96888800716446
"20",2.09640167889273
"21",0.554210249364432
"22",1.68727591098754
"23",0.847844914795717
"24",4.36522347642058
"25",1.40971060882335
"26",1.42195675057857
"27",1.86137073182057
"28",0.48103367909315
"29",1.06410760785731
"30",0.81355761906277
"31",1.28108118391776
"32",0.610357272404142
"33",1.35063311111333
"34",1.34794992488714
"35",0.633120051721016
