"","V1","V2"
"1",2,3
"2",1,5
"3",6,8
"4",4,10
"5",6,11
"6",3,12
"7",4,12
"8",5,12
"9",4,13
"10",1,14
"11",5,14
"12",8,14
"13",7,16
"14",9,16
"15",5,17
"16",9,18
"17",15,18
"18",17,18
"19",3,19
"20",12,19
"21",19,20
"22",17,21
"23",12,22
"24",14,23
"25",19,23
"26",21,23
"27",11,25
"28",23,25
"29",24,25
"30",16,26
"31",18,26
"32",15,27
"33",21,28
"34",27,28
"35",21,29
"36",4,30
"37",13,30
"38",22,30
"39",19,31
"40",22,31
"41",23,31
"42",29,31
"43",28,32
"44",26,33
"45",29,33
"46",32,33
"47",31,34
