"","V1","V2"
"1",2,3
"2",2,4
"3",3,5
"4",5,6
"5",4,8
"6",1,10
"7",7,12
"8",11,14
"9",13,16
"10",2,17
"11",9,17
"12",11,18
"13",6,19
"14",9,19
"15",10,19
"16",9,20
"17",16,20
"18",1,21
"19",10,21
"20",14,21
"21",8,22
"22",16,22
"23",17,22
"24",10,24
"25",15,25
"26",23,25
"27",24,25
"28",3,26
"29",5,27
"30",6,28
"31",19,28
"32",26,29
"33",12,30
"34",28,30
"35",24,31
"36",19,32
"37",21,33
"38",28,33
"39",31,33
"40",18,35
"41",33,35
"42",34,35
"43",25,36
"44",31,37
"45",27,38
"46",31,39
"47",29,40
"48",30,40
"49",38,40
"50",17,41
"51",26,41
"52",9,42
"53",20,42
"54",32,42
"55",41,42
"56",28,43
"57",32,43
"58",33,43
"59",39,43
"60",16,44
"61",22,44
"62",42,44
"63",36,45
"64",39,45
"65",29,46
"66",41,46
"67",43,47
"68",44,48
"69",40,49
"70",46,49
