"","V1","V2"
"1",2,3
"2",3,4
"3",1,7
"4",5,9
"5",8,10
"6",6,12
"7",8,13
"8",4,14
"9",6,14
"10",7,14
"11",5,15
"12",13,15
"13",6,16
"14",1,17
"15",7,17
"16",10,17
"17",7,19
"18",11,20
"19",18,20
"20",19,20
"21",3,21
"22",4,22
"23",14,22
"24",9,24
"25",22,24
"26",19,25
"27",14,26
"28",17,27
"29",22,27
"30",25,27
"31",15,28
"32",13,29
"33",27,29
"34",28,29
"35",20,30
"36",18,31
"37",25,32
"38",31,32
"39",21,33
"40",25,34
"41",23,35
"42",24,35
"43",33,35
"44",12,36
"45",6,37
"46",16,37
"47",26,37
"48",36,37
"49",22,38
"50",26,38
"51",27,38
"52",34,38
"53",32,39
"54",37,40
"55",30,41
"56",34,41
"57",39,41
"58",38,42
"59",35,43
