"","x"
"1",0.297
"2",0.617
"3",0.437
"4",1.013
"5",1.058
"6",0.639
"7",0.589
"8",0.647
"9",0.468
"10",0.799
"11",1.225
"12",1.033
"13",0.894
"14",0.705
"15",0.862
"16",1.068
"17",1.225
"18",1.152
"19",0.836
"20",0.573
"21",0.703
"22",1.288
