"","x"
"1",2.749
"2",0.863
"3",0.297
"4",3.38
"5",4.128
"6",0.594
"7",0.617
"8",0.437
"9",1.058
"10",0.589
"11",0.468
"12",0.799
"13",1.033
"14",0.894
"15",0.705
"16",0.862
"17",0.836
"18",0.573
"19",0.703
