"","V1","V2"
"1",3,4
"2",3,5
"3",4,6
"4",6,7
"5",1,8
"6",5,8
"7",2,10
"8",12,14
"9",3,15
"10",9,15
"11",8,16
"12",7,17
"13",9,17
"14",10,17
"15",9,18
"16",14,18
"17",2,19
"18",10,19
"19",13,19
"20",8,20
"21",14,20
"22",15,20
"23",12,21
"24",10,22
"25",22,23
"26",5,24
"27",4,25
"28",6,26
"29",7,27
"30",17,27
"31",25,28
"32",11,29
"33",27,29
"34",22,30
"35",17,31
"36",19,32
"37",27,32
"38",30,32
"39",32,33
"40",30,34
"41",28,35
"42",29,35
"43",15,36
"44",25,36
"45",9,37
"46",18,37
"47",31,37
"48",36,37
"49",27,38
"50",31,38
"51",32,38
"52",34,38
"53",14,39
"54",20,39
"55",37,39
"56",28,40
"57",36,40
"58",38,41
"59",39,42
"60",35,43
"61",40,43
"62",40,44
"63",42,45
