"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,5
"5",3,6
"6",1,10
"7",7,10
"8",5,11
"9",7,11
"10",7,12
"11",9,12
"12",6,13
"13",9,13
"14",10,13
"15",3,14
"16",2,15
"17",4,16
"18",5,17
"19",11,17
"20",15,18
"21",8,20
"22",17,20
"23",11,21
"24",16,22
"25",19,22
"26",18,23
"27",20,23
"28",22,23
"29",10,24
"30",15,24
"31",7,25
"32",12,25
"33",21,25
"34",24,25
"35",17,26
"36",21,26
"37",9,27
"38",13,27
"39",25,27
"40",22,28
"41",18,29
"42",24,29
"43",27,30
"44",23,32
"45",29,32
"46",32,33
"47",32,34
"48",29,35
"49",31,35
"50",34,35
"51",35,36
