"","V1","V2"
"1",2,3
"2",1,5
"3",3,11
"4",4,11
"5",5,11
"6",4,12
"7",1,13
"8",5,13
"9",8,13
"10",7,15
"11",9,15
"12",5,16
"13",9,17
"14",14,17
"15",16,17
"16",3,18
"17",11,18
"18",6,19
"19",18,19
"20",16,20
"21",11,21
"22",13,22
"23",18,22
"24",20,22
"25",10,24
"26",22,24
"27",23,24
"28",15,25
"29",17,25
"30",14,26
"31",20,27
"32",26,27
"33",20,28
"34",19,29
"35",4,31
"36",12,31
"37",21,31
"38",30,31
"39",18,32
"40",21,32
"41",22,32
"42",28,32
"43",27,33
"44",31,34
"45",25,35
"46",28,35
"47",33,35
"48",32,36
