"","V1","V2"
"1",1,2
"2",2,3
"3",4,5
"4",2,7
"5",3,7
"6",3,8
"7",4,8
"8",5,9
"9",6,9
"10",5,10
"11",6,11
"12",10,12
"13",11,12
"14",1,13
"15",1,14
"16",10,14
"17",3,15
"18",7,15
"19",15,16
"20",12,18
"21",14,18
"22",16,18
"23",13,19
"24",14,19
"25",14,20
"26",16,23
"27",22,23
"28",18,24
"29",17,25
"30",19,25
"31",20,26
"32",13,27
"33",19,27
"34",20,27
"35",26,27
"36",21,28
"37",26,28
"38",14,29
"39",18,29
"40",21,29
"41",14,30
"42",15,30
"43",17,30
"44",22,31
"45",23,31
"46",16,32
"47",31,32
"48",32,33
