"","V1","V2"
"1",2,5
"2",4,5
"3",1,6
"4",3,6
"5",6,11
"6",10,12
"7",9,13
"8",7,14
"9",8,14
"10",12,15
"11",13,15
"12",14,16
"13",12,18
"14",5,19
"15",13,20
"16",14,20
"17",16,21
"18",17,22
"19",21,22
"20",17,23
"21",16,24
"22",20,24
"23",15,25
"24",11,26
"25",19,26
"26",6,27
"27",25,28
"28",15,29
"29",20,29
"30",26,29
"31",24,30
"32",22,31
"33",30,31
"34",23,32
"35",31,32
"36",29,33
"37",26,34
"38",29,34
"39",30,34
"40",33,34
"41",19,35
"42",30,36
"43",31,37
"44",36,37
"45",32,38
"46",37,38
"47",33,39
"48",39,41
"49",40,41
"50",34,42
"51",36,42
"52",35,43
"53",36,44
"54",39,44
