"","V1","V2"
"1",2,12
"2",7,12
"3",1,13
"4",3,13
"5",4,14
"6",5,14
"7",5,15
"8",6,15
"9",10,16
"10",11,16
"11",8,17
"12",9,17
"13",13,18
"14",17,19
"15",16,20
"16",14,21
"17",15,21
"18",19,23
"19",20,23
"20",21,24
"21",19,25
"22",22,25
"23",12,26
"24",20,27
"25",21,27
"26",24,28
"27",28,29
"28",24,30
"29",27,30
"30",23,31
"31",25,32
"32",18,33
"33",26,33
"34",13,34
"35",31,35
"36",32,35
"37",23,36
"38",27,36
"39",33,36
"40",30,37
"41",29,38
"42",37,38
"43",38,39
"44",36,40
"45",35,41
"46",33,42
"47",36,42
"48",37,42
"49",40,42
"50",26,43
"51",37,44
"52",38,45
"53",44,45
"54",40,46
"55",46,48
"56",47,48
"57",42,49
"58",44,49
"59",43,50
"60",44,51
"61",46,51
