"","weight"
"1",0.743236166855884
"2",1.41921824991002
"3",0.17418897857879
"4",0.428519544692504
"5",0.231354706132868
"6",0.60613529855105
"7",0.470973672678964
"8",1.2019172102744
"9",1.10584212301558
"10",3.92648456001324
"11",1.98752710692745
"12",1.96418349486584
"13",0.749666592617151
"14",1.98257408432709
"15",0.650277633115472
"16",1.55209664622842
"17",3.94336467978732
"18",1.5907092753459
"19",1.33883852644679
"20",0.945037565438225
"21",0.160679183388826
"22",0.160554663501785
"23",0.733484832990701
"24",0.16155494343983
"25",0.650049228888798
"26",0.160252925551089
"27",1.34518571206829
"28",1.32472193358791
