"","V1","V2"
"1",3,4
"2",4,5
"3",4,8
"4",5,8
"5",1,10
"6",7,10
"7",6,11
"8",7,11
"9",11,13
"10",1,14
"11",3,14
"12",3,15
"13",9,15
"14",2,16
"15",12,16
"16",17,18
"17",15,20
"18",14,21
"19",15,21
"20",15,22
"21",14,23
"22",18,24
"23",19,24
"24",17,25
"25",24,25
"26",19,26
"27",21,26
"28",22,27
"29",14,28
"30",21,28
"31",22,28
"32",27,28
"33",27,29
"34",15,30
"35",20,30
"36",13,31
"37",23,31
"38",15,32
"39",19,32
"40",16,33
"41",31,34
"42",23,35
"43",25,35
"44",34,36
"45",34,37
"46",35,37
"47",16,38
"48",35,38
"49",35,39
"50",38,39
"51",39,40
"52",40,41
