"","x"
"1",1.096
"2",3.928
"3",0.855
"4",0.971
"5",0.783
"6",0.514
"7",0.802
"8",0.745
"9",0.995
"10",0.874
"11",0.927
"12",1.047
"13",0.749
"14",0.979
"15",1.073
"16",0.95
"17",1.125
"18",1.216
"19",0.891
"20",1.204
"21",1.324
"22",1.305
"23",1.047
"24",0.97
"25",1.343
"26",1.383
"27",1.19
"28",0.806
"29",0.796
