"","x"
"1",4.636
"2",1.073
"3",1.006
"4",1.216
"5",0.891
"6",1.047
"7",0.742
"8",3.605
"9",7.329
"10",1.383
"11",1.115
"12",0.96
"13",0.796
"14",0.47
"15",0.308
"16",0.796
"17",1.094
"18",0.961
"19",1.941
