"","x"
"1",0.514
"2",0.745
"3",0.874
"4",0.927
"5",0.749
"6",0.979
"7",1.073
"8",0.95
"9",1.125
"10",1.216
"11",0.891
"12",1.204
"13",1.324
"14",1.305
"15",1.047
"16",0.97
"17",1.343
"18",0.742
"19",3.605
"20",1.383
"21",1.115
"22",0.806
"23",0.796
"24",0.706
"25",0.47
"26",1.722
"27",0.308
"28",0.796
"29",1.204
"30",0.961
"31",1.941
