"","x"
"1",18.296
"2",19.629
"3",20.066
"4",18.717
"5",19.741
"6",19.64
"7",19.021
"8",19.86
"9",19.374
"10",20.545
"11",22.117
"12",19.962
"13",14.352
"14",21.031
